Date,Ticker,Open,High,Low,Close,Volume,Adj_Close,Return,SMA_20,SMA_50,SMA_200,Volatility,BB_upper,BB_lower,RSI,MACD,Signal,MACD_hist,ATR,Return_lag1,Close_lag1,Return_lag2,Close_lag2,Return_lag3,Close_lag3,Return_lag5,Close_lag5,Return_lag10,Close_lag10,Roll_mean_5,Roll_std_5,Roll_vol_5,Roll_max_5,Roll_min_5,Roll_mean_10,Roll_std_10,Roll_vol_10,Roll_max_10,Roll_min_10,Roll_mean_20,Roll_std_20,Roll_vol_20,Roll_max_20,Roll_min_20,Roll_mean_50,Roll_std_50,Roll_vol_50,Roll_max_50,Roll_min_50,DayOfWeek,Month,Quarter,Price_to_SMA20,Price_to_SMA50,High_Low_Ratio,Close_Open_Ratio,Target_Price,Target_Return
2022-10-24,AMZN,7059.83,7219.43,7029.34,7124.38,2493124,7124.38,0.0167677814265672,6728.128999999999,6376.0276,5556.096850000001,0.3297593465405041,7091.179954458044,6365.078045541954,59.88646792841453,148.77338871342454,120.03566055098791,28.737728162436625,264.0157142857143,0.0248096459692919,7006.89,-0.0055068129719917,6837.26,0.0156338404766231,6875.12,0.0209839542604206,6642.93,-0.0055379602277918,6531.03,6922.588000000001,142.18051367921598,0.18321247430293072,7124.38,6769.29,6733.1669999999995,237.6379994889449,0.3885375398925196,7124.38,6366.06,6728.128999999999,181.52547722902224,0.32975934654050315,7124.38,6366.06,6376.0276,367.933114582451,0.2725431984969818,7124.38,5689.19,0,10,4,1.0588946793378875,1.1173696926906154,0.02668162001465018,0.009143279654041391,7153.0,0.004017191671415565
2022-10-25,AMZN,7193.35,7220.77,7085.24,7153.0,4290963,7153.0,0.0040171916714155,6746.3235,6402.616000000001,5566.7928,0.321243708959217,7155.752978910986,6336.894021089015,65.33984906241213,166.47932273908918,129.32439298860817,37.15492975048102,260.0235714285715,0.0167677814265672,7124.38,0.0248096459692919,7006.89,-0.0055068129719917,6837.26,0.0190217268584795,6769.29,-0.0252594154367686,6366.06,6999.33,142.30595033268597,0.18892939245033014,7153.0,6837.26,6811.861,232.81158602564068,0.3411606837523716,7153.0,6504.03,6746.3235,204.71473945549252,0.3212437089592161,7153.0,6366.06,6402.616000000001,375.15995697070514,0.26971006603130127,7153.0,5689.19,1,10,4,1.0602812035324038,1.1171995946655058,0.018947294841322758,-0.005609347522363676,7185.4,0.00452956801342097
2022-10-26,AMZN,7143.26,7325.31,7045.49,7185.4,5677417,7185.4,0.0045295680134209,6767.849,6432.477,5578.321550000001,0.3199364918569029,7221.999962932925,6313.698037067075,64.63276836102624,181.03890839749874,139.6672960703863,41.371612327112445,267.22857142857146,0.0040171916714155,7153.0,0.0167677814265672,7124.38,0.0248096459692919,7006.89,0.0156338404766231,6875.12,0.0523479200635872,6699.31,7061.386,142.25252117305817,0.18875230720070654,7185.4,6837.26,6860.469999999999,256.2651446798299,0.2564722104685838,7185.4,6504.03,6767.849,227.0754814664623,0.319936491856902,7185.4,6366.06,6432.477,376.88827192588747,0.26263307383256806,7185.4,5689.19,2,10,4,1.061696264204319,1.1170502436307013,0.0389428563475884,0.005899267281324425,7147.54,-0.005269017730397674
2022-10-27,AMZN,7116.97,7270.17,7024.91,7147.54,3856416,7147.54,-0.0052690177303976,6780.941000000001,6461.644,5589.3615,0.3154334305735831,7263.598249942834,6298.283750057168,69.02322897065471,187.36269877491395,149.20637661129183,38.15632216362212,264.3164285714287,0.0045295680134209,7185.4,0.0040171916714155,7153.0,0.0167677814265672,7124.38,-0.0055068129719917,6837.26,-0.0291492705965241,6504.03,7123.442,68.69940189036511,0.18761108774742458,7185.4,7006.89,6924.820999999999,236.87681249730863,0.1777910285633958,7185.4,6506.4,6780.941000000001,241.32862497141633,0.3154334305735821,7185.4,6366.06,6461.644,374.6153821165688,0.26333983470530503,7185.4,5844.58,3,10,4,1.0540631455131293,1.1061488376640516,0.034313903804660886,0.004295367270059507,7032.78,-0.01605587376915696
2022-10-28,AMZN,7031.83,7138.46,6927.1,7032.78,2624818,7032.78,-0.0160558737691569,6790.295999999999,6484.9262,5599.74235,0.3208704459565679,7285.330719182466,6295.261280817533,65.6482931113709,181.02740407032525,155.57058210309853,25.456821967226716,263.77071428571435,-0.0052690177303976,7147.54,0.0045295680134209,7185.4,0.0040171916714155,7153.0,0.0248096459692919,7006.89,0.0003643894631482,6506.4,7128.62,57.835115631371764,0.19445194564499566,7185.4,7032.78,6977.459,186.74612615049966,0.216418817217023,7185.4,6642.93,6790.295999999999,247.51735959123326,0.320870445956567,7185.4,6366.06,6484.9262,373.1819238293782,0.2600523432535201,7185.4,5844.58,4,10,4,1.0357103725668166,1.0844811156060519,0.03005354923657069,0.00013509996686491042,7192.5,0.02271079146511057
2022-10-31,AMZN,7185.27,7318.23,7066.77,7192.5,3829984,7192.5,0.0227107914651105,6813.437,6511.206799999999,5610.46605,0.321443437843498,7338.877299222084,6287.996700777916,75.8592205054807,186.74206030951882,161.8048777443826,24.937182565136226,263.4028571428572,-0.0160558737691569,7032.78,-0.0052690177303976,7147.54,0.0045295680134209,7185.4,0.0167677814265672,7124.38,0.0209839542604206,6642.93,7142.244000000001,64.25381763050899,0.22704666434810886,7192.5,7032.78,7032.416,155.63393733014968,0.21949524744347446,7192.5,6769.29,6813.437,262.7201496110419,0.321443437843497,7192.5,6366.06,6511.206799999999,375.8612077883785,0.2634523169266235,7192.5,5844.58,0,10,4,1.0556346231716744,1.1046339366765152,0.03496141814389491,0.0010062252357946962,7365.79,0.024093152589502953
2022-11-01,AMZN,7368.83,7433.31,7298.28,7365.79,5081117,7365.79,0.0240931525895029,6842.958500000001,6541.631000000001,5622.0514,0.3295410670944229,7422.909362284463,6263.007637715538,73.17385257230566,202.91494414011777,170.02689102352963,32.88805311658814,251.06642857142873,0.0227107914651105,7192.5,-0.0160558737691569,7032.78,-0.0052690177303976,7147.54,0.0040171916714155,7153.0,0.0190217268584795,6769.29,7184.802000000001,119.70319344151379,0.2774893042259057,7365.79,7032.78,7092.066000000001,157.8744258509714,0.22789854998400008,7365.79,6837.26,6842.958500000001,289.97543114223123,0.3295410670944219,7365.79,6366.06,6541.631000000001,382.311719338883,0.26617131044398107,7365.79,5909.82,1,11,4,1.0764043067043183,1.125986776080594,0.018332045849797824,-0.0004125485321278345,7250.87,-0.015601856691542904
2022-11-02,AMZN,7257.36,7402.26,7099.48,7250.87,3399001,7250.87,-0.0156018566915429,6873.341,6568.137000000001,5633.8352,0.3260622226343456,7472.579755682461,6274.10224431754,77.5050823479825,204.10617854710927,176.84274852824558,27.263430018863687,247.64714285714302,0.0240931525895029,7365.79,0.0227107914651105,7192.5,-0.0160558737691569,7032.78,0.0045295680134209,7185.4,0.0156338404766231,6875.12,7197.895999999999,123.31137104945762,0.3180571462129658,7365.79,7032.78,7129.6410000000005,144.66564757320197,0.2533255486813785,7365.79,6837.26,6873.341,299.61937784123046,0.3260622226343446,7365.79,6366.06,6568.137000000001,384.66287089592305,0.26920005038989087,7365.79,5909.82,2,11,4,1.054926563369829,1.103946217930426,0.04175774769096107,-0.000894264581059626,7232.18,-0.0025776217198762996
2022-11-03,AMZN,7207.81,7405.49,7058.88,7232.18,5099774,7232.18,-0.0025776217198762,6899.508,6594.5842,5645.678350000001,0.326377860984897,7514.012382429899,6285.003617570101,76.41197705823335,201.22254534977037,181.71870789255053,19.503837457219845,254.57285714285723,-0.0156018566915429,7250.87,0.0240931525895029,7365.79,0.0227107914651105,7192.5,-0.0052690177303976,7147.54,-0.0055068129719917,6837.26,7214.8240000000005,120.44672776832805,0.3147518321202758,7365.79,7032.78,7169.133,104.23518440418239,0.2501856213162676,7365.79,7006.89,6899.508,307.2521912149496,0.3263778609848961,7365.79,6366.06,6594.5842,383.9353102934639,0.2691896072663646,7365.79,6070.02,3,11,4,1.0482167713986204,1.096684761413601,0.0479260748487941,0.0033810547170356193,7214.89,-0.002390703771200431
2022-11-04,AMZN,7168.03,7379.55,7050.23,7214.89,6373690,7214.89,-0.0023907037712004,6931.8825000000015,6616.620800000001,5657.51785,0.3138582203844797,7540.916625459304,6322.848374540699,72.79233613792795,195.29089489202943,184.4331452924463,10.857749599583116,261.96785714285727,-0.0025776217198762,7232.18,-0.0156018566915429,7250.87,0.0240931525895029,7365.79,-0.0160558737691569,7032.78,0.0248096459692919,7006.89,7251.246000000001,67.55892413367181,0.2765988400404333,7365.79,7192.5,7189.933,87.70485544012902,0.22845930424608546,7365.79,7032.78,6931.8825000000015,304.5170627296511,0.3138582203844787,7365.79,6366.06,6616.620800000001,387.3389841998281,0.2604890869510668,7365.79,6070.02,4,11,4,1.0408269326548678,1.0904191456761296,0.045644493540435815,0.006537361032249313,7212.01,-0.000399174484988718
2022-11-07,AMZN,7250.73,7294.43,7129.58,7212.01,4403442,7212.01,-0.0003991744849887,6965.931500000001,6638.585399999999,5669.0121,0.3121175248607116,7556.468131932332,6375.394868067669,69.56790778174931,188.18830954887653,185.18417814373237,3.0041314051441645,258.1757142857145,-0.0023907037712004,7214.89,-0.0025776217198762,7232.18,-0.0156018566915429,7250.87,0.0227107914651105,7192.5,0.0167677814265672,7124.38,7255.148000000001,63.77514421856979,0.22928434506525974,7365.79,7212.01,7198.696000000001,84.7555776204371,0.21542059183820936,7365.79,7032.78,6965.931500000001,295.26831596616563,0.3121175248607107,7365.79,6366.06,6638.585399999999,389.3757482265102,0.26052568390416553,7365.79,6070.02,0,11,4,1.0353260005498135,1.0863775285618702,0.022857705410832416,-0.005340151957112457,7221.72,0.0013463652989942343
2022-11-08,AMZN,7207.27,7316.47,7126.97,7221.72,3955532,7221.72,0.0013463652989942,7008.7145,6659.169400000001,5681.44905,0.2913287771594101,7536.960540819386,6480.468459180614,66.74202024795738,181.25359670681883,184.39806185634967,-3.144465149530845,248.75500000000017,-0.0003991744849887,7212.01,-0.0023907037712004,7214.89,-0.0025776217198762,7232.18,0.0240931525895029,7365.79,0.0040171916714155,7153.0,7226.334,15.760886082266909,0.10670728358188841,7250.87,7212.01,7205.568000000001,83.41416596981956,0.21489587020600484,7365.79,7032.78,7008.7145,264.1230204096927,0.29132877715940914,7365.79,6504.03,6659.169400000001,392.50495277989876,0.2596618881898901,7365.79,6070.02,1,11,4,1.0303915218688062,1.084477592655762,0.026240286247593888,0.0020049200321339165,7347.24,0.0173809009488044
2022-11-09,AMZN,7348.09,7502.76,7191.71,7347.24,5573548,7347.24,0.0173809009488044,7041.110999999999,6683.9116,5694.4916,0.2402858524588422,7568.933963458384,6513.288036541614,72.71059334774583,183.76784052905987,184.27201759089172,-0.5041770618318537,254.82928571428587,0.0013463652989942,7221.72,-0.0003991744849887,7212.01,-0.0023907037712004,7214.89,-0.0156018566915429,7250.87,0.0045295680134209,7185.4,7245.608,57.34202708397225,0.13298884594774418,7347.24,7212.01,7221.752,94.08406203435867,0.2299012248505701,7365.79,7032.78,7041.110999999999,263.91148172919253,0.24028585245884118,7365.79,6504.03,6683.9116,396.1636135067815,0.25876191171792806,7365.79,6070.02,2,11,4,1.0434773716816788,1.099242545338107,0.042335625350466005,-0.00011567631860799855,7250.44,-0.013175015379925048
2022-11-10,AMZN,7271.42,7372.99,7127.89,7250.44,2840141,7250.44,-0.013175015379925,7078.431499999999,6705.5830000000005,5706.82555,0.2158570615359444,7548.782403465527,6608.080596534471,61.59817134067108,175.92153195071205,182.6019204628558,-6.680388512143736,250.64714285714302,0.0173809009488044,7347.24,0.0013463652989942,7221.72,-0.0003991744849887,7212.01,-0.0025776217198762,7232.18,-0.0052690177303976,7147.54,7249.259999999999,56.85240496319541,0.17422916245003783,7347.24,7212.01,7232.0419999999995,90.62930355143631,0.24039813002536428,7365.79,7032.78,7078.431499999999,235.17545173276403,0.21585706153594342,7365.79,6506.4,6705.5830000000005,396.9391758692646,0.26122464532148476,7365.79,6070.02,3,11,4,1.0243003693684083,1.0812542324804446,0.03380484494733639,-0.002885268627035378,7142.17,-0.01493288683169569
2022-11-11,AMZN,7200.68,7256.14,7028.19,7142.17,2730297,7142.17,-0.0149328868316956,7110.219999999999,6724.453399999999,5718.8968,0.227245565558833,7496.150114644853,6724.289885355146,50.854688535247405,159.1324123300601,177.90801883629666,-18.775606506236556,251.74785714285736,-0.013175015379925,7250.44,0.0173809009488044,7347.24,0.0013463652989942,7221.72,-0.0023907037712004,7214.89,-0.0160558737691569,7032.78,7234.716,74.42801105832775,0.2072080847473122,7347.24,7142.17,7242.981,67.57551371939846,0.23815314051778597,7365.79,7142.17,7110.219999999999,192.96505732242673,0.22724556555883194,7365.79,6642.93,6724.453399999999,394.7693023009762,0.2643938560022425,7365.79,6070.02,4,11,4,1.004493531845568,1.0621190415266968,0.03191607032596099,-0.008125621469082377,7304.3,0.022700383776919297
2022-11-14,AMZN,7334.62,7476.19,7132.41,7304.3,3595436,7304.3,0.0227003837769192,7143.2885,6746.669199999999,5731.74245,0.2289452566832408,7469.3208981500575,6817.256101849942,56.44246491280302,157.09851619046094,173.7461183071295,-16.647602116668565,266.6228571428573,-0.0149328868316956,7142.17,-0.013175015379925,7250.44,0.0173809009488044,7347.24,-0.0003991744849887,7212.01,0.0227107914651105,7192.5,7253.174000000001,78.70990585751792,0.27268884313331226,7347.24,7142.17,7254.161,67.54407194151543,0.23812736825459738,7365.79,7142.17,7143.2885,163.01619907502908,0.22894525668323967,7365.79,6769.29,6746.669199999999,395.53480707968913,0.2679075366493194,7365.79,6070.02,0,11,4,1.022540248794232,1.0826527555254848,0.04706542721410028,-0.004133820157008212,7245.09,-0.008106184028585872
2022-11-15,AMZN,7179.22,7358.98,7131.19,7245.09,3285577,7245.09,-0.0081061840285858,7167.0785000000005,6768.7914,5744.5534,0.2269233932974806,7443.93328901651,6890.223710983491,52.48490903731338,148.99140649487254,168.7951759446781,-19.80376944980557,262.90642857142865,0.0227003837769192,7304.3,-0.0149328868316956,7142.17,-0.013175015379925,7250.44,0.0013463652989942,7221.72,0.0240931525895029,7365.79,7257.848,77.05154553997947,0.28360492008303956,7347.24,7142.17,7242.091,54.999207357889894,0.20579867820204706,7347.24,7142.17,7167.0785000000005,138.42739450825454,0.22692339329747954,7365.79,6837.26,6768.7914,391.76755239583076,0.26774792783997814,7365.79,6070.02,1,11,4,1.0108847000906978,1.0703668604706786,0.03144060322231587,0.009175091444473175,7083.56,-0.02229509916370942
2022-11-16,AMZN,7131.53,7191.93,6975.19,7083.56,2900715,7083.56,-0.0222950991637094,7177.5005,6789.062199999999,5756.857800000001,0.2396065927253883,7421.866032885531,6933.134967114469,47.585150068945765,128.05619056248997,160.64737886824048,-32.59118830575051,264.6664285714287,-0.0081061840285858,7245.09,0.0227003837769192,7304.3,-0.0149328868316956,7142.17,0.0173809009488044,7347.24,-0.0156018566915429,7250.87,7205.112000000001,89.76039143239841,0.2770325829028334,7304.3,7083.56,7225.360000000001,74.14697026848889,0.22077000397332977,7347.24,7083.56,7177.5005,122.18276644276563,0.23960659272538737,7365.79,6837.26,6789.062199999999,380.9456942350981,0.27198732278256127,7365.79,6102.09,2,11,4,0.9869118086441113,1.043378273953501,0.030597609111798315,-0.006726466831099724,7023.3,-0.008507021892946498
2022-11-17,AMZN,7092.03,7092.03,6982.28,7023.3,8318498,7023.3,-0.0085070218929464,7186.8025,6807.4864,5769.025900000001,0.2410197260508588,7386.76438698773,6986.840613012269,49.62683629552774,105.38756052358531,149.59541519930946,-44.20785467572415,256.76000000000016,-0.0222950991637094,7083.56,-0.0081061840285858,7245.09,0.0227003837769192,7304.3,-0.013175015379925,7250.44,-0.0025776217198762,7232.18,7159.683999999999,115.01105525163891,0.27259581242313374,7304.3,7023.3,7204.472,97.69487906513703,0.22301535541421635,7347.24,7023.3,7186.8025,99.98094349386534,0.24101972605085784,7365.79,7006.89,6807.4864,369.1364844084699,0.2732125786849533,7365.79,6159.77,3,11,4,0.9772496183106496,1.0317023916491361,0.01562655731635903,-0.009691160358880303,6983.01,-0.005736619537824117
2022-11-18,AMZN,6979.16,7027.62,6938.4,6983.01,9536167,6983.01,-0.0057366195378241,7185.6085,6823.691999999999,5781.28,0.2256573288401955,7390.322397842328,6980.894602157672,40.897991813821314,83.21222290878995,136.31877674120557,-53.106553832415614,242.7435714285716,-0.0085070218929464,7023.3,-0.0222950991637094,7083.56,-0.0081061840285858,7245.09,-0.0149328868316956,7142.17,-0.0023907037712004,7214.89,7127.852000000001,140.31282218704843,0.2616953355510978,7304.3,6983.01,7181.284,119.93454411097466,0.2234595834471912,7347.24,6983.01,7185.6085,102.35694892116403,0.22565732884019446,7365.79,6983.01,6823.691999999999,358.3290938423124,0.2731691432995382,7365.79,6159.77,4,11,4,0.9718049626554283,1.0233477712650245,0.01277672522307536,0.0005516423179866649,7182.57,0.028577934157333118
2022-11-21,AMZN,7250.03,7250.03,7145.59,7182.57,3472283,7182.57,0.0285779341573331,7188.517999999999,6844.148,5794.246999999999,0.2407388480910656,7391.211937967435,6985.824062032563,42.21704925781943,80.80941169595917,125.2169037321563,-44.40749203619713,244.6157142857144,-0.0057366195378241,6983.01,-0.0085070218929464,7023.3,-0.0222950991637094,7083.56,0.0227003837769192,7304.3,-0.0003991744849887,7212.01,7103.505999999999,109.14128059580976,0.30047811944198755,7245.09,6983.01,7178.340000000001,119.45689561974784,0.27494392306536425,7347.24,6983.01,7188.517999999999,101.34696898371804,0.24073884809106463,7365.79,6983.01,6844.148,348.7196943221567,0.27906525960354134,7365.79,6180.79,0,11,4,0.9991725693667319,1.0494469143564618,0.01454075630310391,-0.0093047890836301,7304.51,0.016977210107245844
2022-11-22,AMZN,7311.42,7474.45,7134.57,7304.51,4149475,7304.51,0.0169772101072458,7196.0935,6866.380800000001,5808.121,0.2475385740680349,7404.444320571838,6987.742679428162,52.2650496581889,87.73336972925699,117.72019693157644,-29.986827202319446,247.26571428571438,0.0285779341573331,7182.57,-0.0057366195378241,6983.01,-0.0085070218929464,7023.3,-0.0081061840285858,7245.09,0.0013463652989942,7221.72,7115.390000000001,129.7090091323411,0.32639533783965996,7304.51,6983.01,7186.619000000001,125.51280381342497,0.2883922540469883,7347.24,6983.01,7196.0935,104.175410285919,0.2475385740680339,7365.79,6983.01,6866.380800000001,341.7159908929858,0.28073514464871757,7365.79,6180.79,1,11,4,1.0150660215850427,1.0638078796909916,0.04653015739590384,-0.0009450968484916622,7458.36,0.021062329985173545
2022-11-23,AMZN,7452.33,7556.57,7360.15,7458.36,3710465,7458.36,0.0210623299851735,7209.741500000001,6891.751800000001,5823.1252,0.2572849559836664,7448.660915640091,6970.822084359911,58.57235984292469,104.4312471658377,115.0624069784287,-10.631159812590994,240.51214285714292,0.0169772101072458,7304.51,0.0285779341573331,7182.57,-0.0057366195378241,6983.01,-0.0222950991637094,7083.56,0.0173809009488044,7347.24,7190.35,197.36892625258048,0.26387284375641057,7458.36,6983.01,7197.731,144.7566829353332,0.2946680579712698,7458.36,6983.01,7209.741500000001,119.45970782004485,0.25728495598366546,7458.36,6983.01,6891.751800000001,337.5248455537115,0.28333318064821733,7458.36,6180.79,2,11,4,1.0344836912667346,1.0822154100208479,0.026335548297477425,0.0008091429123507595,7570.68,0.015059610960050263
2022-11-24,AMZN,7545.15,7679.48,7461.88,7570.68,6229487,7570.68,0.0150596109600502,7230.8985,6919.1262,5837.965999999999,0.259784729000367,7516.92279608121,6944.87420391879,62.578574104749386,125.28353009004422,117.1066316007518,8.176898489292427,232.78357142857143,0.0210623299851735,7458.36,0.0169772101072458,7304.51,0.0285779341573331,7182.57,-0.0085070218929464,7023.3,-0.013175015379925,7250.44,7299.825999999999,230.56355182487275,0.20311548334872603,7570.68,6983.01,7229.755,186.9782600107903,0.28890805265049224,7570.68,6983.01,7230.8985,143.0121480406052,0.2597847290003659,7570.68,6983.01,6919.1262,335.93885897727694,0.2843985649981559,7570.68,6180.79,3,11,4,1.046990218435365,1.0941670640432757,0.028742464349301607,0.0033836305441240096,7702.18,0.017369641828739235
