Date,Ticker,Open,High,Low,Close,Volume,Adj_Close,Return,SMA_20,SMA_50,SMA_200,Volatility,BB_upper,BB_lower,RSI
2023-06-05,GOOGL,2241.32,2253.29,2186.27,2219.78,991929,2219.78,-0.009146218982533205,2295.9314999999997,2325.7618,2546.2549,0.23899146448677558,2373.3917130199648,2218.4712869800346,42.52805168141398
2023-06-06,GOOGL,2246.99,2251.0,2215.31,2233.15,986173,2233.15,0.006023119408229638,2290.576,2324.6476000000002,2543.22445,0.24065658709205803,2369.9197227049335,2211.2322772950665,45.036506404103875
2023-06-07,GOOGL,2189.66,2206.91,2175.89,2191.4,1071669,2191.4,-0.018695564561269973,2282.5975000000003,2324.486,2540.10795,0.24604401188158137,2368.214258781541,2196.9807412184596,40.1151822049409
2023-06-08,GOOGL,2157.52,2157.52,2124.25,2140.24,766410,2140.24,-0.02334580633385064,2274.1075,2323.0794,2537.35565,0.25137336946668454,2379.628318175691,2168.586681824309,34.66505787083764
2023-06-09,GOOGL,2065.56,2083.82,2054.76,2069.29,606780,2069.29,-0.03315048779576113,2259.805,2320.1428,2533.9491,0.25622744529211355,2392.905526868522,2126.7044731314777,22.306327110329264
2023-06-12,GOOGL,2094.91,2129.87,2057.87,2093.87,1828215,2093.87,0.011878470393226648,2247.819,2317.8874,2530.4933,0.26389709611761974,2395.336512095289,2100.301487904711,26.62728005046003
2023-06-13,GOOGL,2075.3,2094.79,2057.71,2076.25,574156,2076.25,-0.008415040093224468,2238.0054999999998,2315.3426,2527.3287,0.25253077018934894,2403.6089670977144,2072.402032902285,25.888732676516454
2023-06-14,GOOGL,2174.12,2198.22,2154.57,2176.4,1324758,2176.4,0.04823600240818782,2233.3664999999996,2312.5484,2524.7922,0.31423929678648865,2400.484105142212,2066.2488948577875,41.03809080056162
2023-06-15,GOOGL,2154.42,2160.78,2124.48,2142.63,1710786,2142.63,-0.015516449182135683,2226.9460000000004,2309.2572,2521.7422,0.3176953481250389,2397.7945076442224,2056.0974923557783,35.340971862480146
2023-06-16,GOOGL,2112.98,2162.86,2060.83,2111.84,671548,2111.84,-0.014370189906796726,2218.663,2304.9594,2518.21185,0.319569623293027,2395.1612673063755,2042.1647326936245,32.65644780432959
2023-06-19,GOOGL,2085.72,2139.64,2047.15,2093.4,829123,2093.4,-0.008731722100159156,2206.9170000000004,2300.7612,2514.37225,0.3048715801622636,2383.9552494623113,2029.8787505376897,32.45876551529601
2023-06-20,GOOGL,2091.96,2122.33,2081.93,2102.13,1949539,2102.13,0.004170249355116118,2196.0155,2296.5069999999996,2510.61265,0.3066263899498744,2370.5262794560663,2021.5047205439337,37.777483392576045
2023-06-21,GOOGL,2067.65,2111.05,2062.83,2086.94,1485094,2086.94,-0.007226004100602701,2184.545,2292.1126,2506.75425,0.3065172852843481,2355.8816542037416,2013.2083457962585,29.91585338436701
2023-06-22,GOOGL,2111.57,2127.45,2088.67,2108.06,937449,2108.06,0.010120080117300922,2176.1259999999997,2288.4302,2503.0275,0.30744694878952755,2344.9796308418313,2007.2723691581682,35.87831919740594
2023-06-23,GOOGL,2064.66,2106.68,2045.07,2075.87,1941034,2075.87,-0.015269963853021262,2164.5615000000003,2282.7374,2498.87595,0.3030861131034834,2327.195386062648,2001.9276139373526,35.00343886019452
2023-06-26,GOOGL,2016.75,2041.99,2016.75,2031.04,1944365,2031.04,-0.021595764667344253,2150.3835000000004,2275.2372,2494.6985499999996,0.3068307920901512,2307.2827872113116,1993.4842127886889,30.234514052412052
2023-06-27,GOOGL,1980.05,2010.35,1937.6,1973.98,1336350,1973.98,-0.02809398140853947,2134.0965,2266.4772,2490.4156000000003,0.31640486143308044,2293.3341986938485,1974.858801306152,29.35546355651377
2023-06-28,GOOGL,1912.41,1934.96,1876.03,1905.5,837157,1905.5,-0.03469133425870574,2117.8064999999997,2258.0812,2485.5557,0.32147427406934076,2300.156435220133,1935.456564779866,28.42066556279117
2023-06-29,GOOGL,1899.82,1933.71,1846.86,1890.28,1017086,1890.28,-0.007987404880608784,2098.1160000000004,2249.636,2480.626,0.2994451389986954,2289.679324519866,1906.5526754801351,31.665198597940645
2023-06-30,GOOGL,1881.85,1897.31,1866.12,1881.71,1345648,1881.71,-0.004533719872188202,2080.188,2238.962,2475.32875,0.29750767954812923,2282.5446123249503,1877.83138767505,27.533039646760727
2023-07-03,GOOGL,1877.99,1902.59,1824.02,1863.31,1112804,1863.31,-0.009778339914227052,2062.3645,2228.085,2470.0927,0.2975338690819921,2275.4622243056865,1849.2667756943138,27.487630565431502
2023-07-04,GOOGL,1917.86,1940.88,1861.64,1901.26,1747007,1901.26,0.020366981339658974,2045.77,2217.0962,2465.0552000000002,0.3109071140441573,2254.515609370907,1837.0243906290932,16.506792617638652
2023-07-05,GOOGL,1951.44,1954.15,1924.89,1939.52,650777,1939.52,0.020123497049325145,2033.176,2205.715,2460.41815,0.3232079857682118,2235.212345703727,1831.139654296273,25.542470437209246
2023-07-06,GOOGL,1934.91,1954.71,1904.65,1929.68,660086,1929.68,-0.005073420227685199,2022.648,2193.9472,2455.72635,0.3165592246949005,2223.131993281654,1822.1640067183457,26.89966521158415
2023-07-07,GOOGL,1868.23,1891.35,1859.83,1875.59,1290035,1875.59,-0.028030554288794085,2012.9630000000002,2181.7580000000003,2451.09555,0.3109882643424362,2222.4713440721225,1803.4546559278776,24.669132183505752
2023-07-10,GOOGL,1877.12,1877.93,1840.4,1859.17,985805,1859.17,-0.008754578559279969,2001.2280000000003,2171.1268,2446.48775,0.30494695117176446,2217.827282848721,1784.6287171512797,22.240756820274726
2023-07-11,GOOGL,1833.59,1860.82,1823.0,1841.91,933795,1841.91,-0.009283712624450713,1989.511,2159.6108000000004,2442.1058000000003,0.30506310993458285,2214.223961788686,1764.7980382113135,22.13605039844002
2023-07-12,GOOGL,1812.3,1852.54,1793.74,1823.14,591613,1823.14,-0.010190508765357653,1971.848,2148.3328,2437.4745,0.22876755248806188,2190.151399264833,1753.544600735167,17.42580143539591
2023-07-13,GOOGL,1801.31,1827.25,1779.54,1803.39,1209418,1803.39,-0.010832958522110192,1954.886,2136.512,2432.58215,0.2275220493681205,2170.0115175743554,1739.7604824256446,17.935984937041425
2023-07-14,GOOGL,1769.3,1827.88,1742.36,1785.12,1174942,1785.12,-0.010130920100477558,1938.55,2125.2612,2427.97455,0.22656282576483347,2153.111404877983,1723.988595122017,19.13189737343012
2023-07-17,GOOGL,1791.58,1791.58,1761.24,1774.6,1558483,1774.6,-0.0058931612440620285,1922.61,2113.986,2423.01865,0.2267103045287784,2136.098932882279,1709.1210671177207,21.662876633589306
2023-07-18,GOOGL,1760.23,1800.13,1714.12,1757.12,1233534,1757.12,-0.00985010706638112,1905.3595,2102.3232000000003,2417.4077,0.22203615097046508,2113.459251331585,1697.259748668415,25.335771275416548
2023-07-19,GOOGL,1765.48,1780.42,1746.52,1763.47,1138008,1763.47,0.0036138681478783408,1889.1860000000001,2090.5732000000003,2411.8139499999997,0.22636671236155845,2087.9350700833716,1690.4369299166287,28.280752233768638
2023-07-20,GOOGL,1779.68,1810.44,1737.85,1774.15,1921530,1774.15,0.006056241387718542,1872.4905000000003,2079.8554,2406.4168,0.22240857864800326,2048.6383595984375,1696.3426404015634,31.709971430948414
2023-07-21,GOOGL,1748.86,1769.56,1728.36,1748.96,709875,1748.96,-0.014198348504917857,1856.145,2067.7278,2400.2300999999998,0.22200756811298927,2012.374508029072,1699.9154919709279,30.99424924231657
2023-07-24,GOOGL,1768.67,1799.42,1768.67,1785.38,1487173,1785.38,0.020823803860580137,1843.8619999999999,2056.7636,2394.5333499999997,0.2390698105812137,1979.4607606838879,1708.2632393161118,30.641496824493927
2023-07-25,GOOGL,1762.03,1797.03,1719.12,1758.08,614997,1758.08,-0.01529086244945066,1833.0670000000002,2046.4747999999997,2388.6913999999997,0.22764852847974423,1959.0875335150895,1707.046466484911,18.537143648957823
2023-07-26,GOOGL,1721.03,1732.78,1694.47,1713.62,858109,1713.62,-0.025288951583545716,1823.4730000000004,2035.3636000000001,2382.58105,0.2137784265767989,1955.3547095337083,1691.5912904662925,16.550037155586807
2023-07-27,GOOGL,1721.69,1755.91,1693.22,1724.56,738790,1724.56,0.006384145843302491,1815.187,2024.434,2376.20195,0.21735581397881684,1950.1826573338833,1680.1913426661165,23.01204388577196
2023-07-28,GOOGL,1711.38,1730.42,1674.82,1702.62,1640659,1702.62,-0.01272208563343702,1806.2324999999996,2012.9363999999998,2369.62245,0.2193132114541668,1946.3118302873208,1666.1531697126784,22.566852415392972
2023-07-31,GOOGL,1702.51,1736.57,1687.15,1711.86,1169010,1711.86,0.00542693026042218,1798.6599999999999,2000.6072,2363.205,0.2214560231779482,1942.0820946057931,1655.2379053942066,26.55151274612632
2023-08-01,GOOGL,1638.54,1672.3,1623.14,1647.72,1193535,1647.72,-0.03746801724440074,1785.9829999999997,1987.1584,2356.68905,0.23150640890487162,1935.8945590643812,1636.0714409356183,22.818271971242595
2023-08-02,GOOGL,1673.89,1718.41,1652.19,1685.3,770765,1685.3,0.022807273080377666,1773.2720000000002,1974.5374,2350.4375,0.23583675444840616,1910.9834256011968,1635.5605743988035,32.65983377740086
2023-08-03,GOOGL,1699.63,1715.5,1692.48,1703.99,1064435,1703.99,0.011090013647421904,1761.9875,1963.0884000000003,2344.51005,0.24431891937026426,1881.522395830106,1642.452604169894,38.101663096432084
2023-08-04,GOOGL,1675.57,1694.58,1633.46,1664.02,884206,1664.02,-0.023456710426704386,1751.4089999999997,1950.2256,2338.36775,0.23935941765865693,1865.95599663438,1636.8620033656193,35.072088124383086
2023-08-07,GOOGL,1636.22,1662.81,1588.3,1625.55,1398924,1625.55,-0.023118712515474593,1739.7279999999998,1936.4445999999998,2332.15915,0.2469744318505167,1855.644447332411,1623.8115526675888,33.191097936825344
2023-08-08,GOOGL,1666.18,1680.37,1659.81,1670.09,807255,1670.09,0.02739995693765196,1731.1370000000002,1923.8519999999999,2326.5081,0.2744401419933502,1840.4469335018,1621.8270664982003,39.130738428746085
2023-08-09,GOOGL,1653.89,1663.85,1638.05,1650.95,2042632,1650.95,-0.011460460214718915,1722.5275000000001,1912.245,2320.47345,0.2748113146534357,1828.3964115694737,1616.6585884305266,35.936715217334566
2023-08-10,GOOGL,1636.7,1661.01,1598.0,1629.5,613907,1629.5,-0.012992519458493668,1713.8329999999999,1899.1531999999997,2314.4410000000003,0.27554547383247463,1820.3002530037681,1607.3657469962316,36.24620060673426
2023-08-11,GOOGL,1563.77,1593.52,1550.3,1571.91,869109,1571.91,-0.03534212948757287,1703.1725,1885.786,2308.4016500000002,0.2956741156416821,1821.6096360460913,1584.7353639539085,26.564935776985592
2023-08-14,GOOGL,1553.16,1583.97,1543.1,1563.54,2347149,1563.54,-0.005324732332003812,1692.6195,1872.6612,2302.35405,0.2956881605954362,1821.4179703205202,1563.8210296794798,27.716943094501886
2023-08-15,GOOGL,1572.99,1572.99,1546.21,1558.27,1008300,1558.27,-0.0033705565575552487,1682.6770000000001,1859.1635999999999,2296.26115,0.29550594467009617,1820.8686105461086,1544.4853894538917,30.450758814017803
2023-08-16,GOOGL,1580.35,1600.51,1552.78,1576.64,709191,1576.64,0.011788714407644507,1673.3355,1846.8684,2290.6390499999998,0.3003528983814112,1813.7719924049723,1532.8990075950276,31.72744342216579
2023-08-17,GOOGL,1557.01,1557.01,1530.55,1542.16,1309899,1542.16,-0.021869291658209833,1661.736,1834.9068,2284.769,0.30255896592589304,1805.3978253364903,1518.07417466351,30.77402348327145
2023-08-18,GOOGL,1500.63,1527.39,1483.63,1505.51,992195,1505.51,-0.023765368055195357,1649.5635000000002,1823.6312000000003,2278.9377,0.3075230059344162,1803.0280935886467,1496.0989064113537,26.7994873054908
2023-08-21,GOOGL,1522.99,1547.58,1486.08,1516.83,858965,1516.83,0.007519046701782051,1636.136,1812.0903999999998,2272.7885,0.2947534567747888,1786.5285860996808,1485.7434139003192,33.30016075820714
2023-08-22,GOOGL,1533.32,1557.55,1526.2,1541.88,774121,1541.88,0.016514705009790243,1625.326,1801.4029999999998,2266.6451500000003,0.3056707468204186,1769.7755174467272,1480.8764825532728,31.097110922513323
2023-08-23,GOOGL,1496.83,1525.99,1482.03,1504.01,3631591,1504.01,-0.024560925623265173,1614.8455,1787.9552,2260.39705,0.30508323093949385,1762.6980748634448,1466.992925136555,24.910924874921605
2023-08-24,GOOGL,1531.04,1568.7,1492.65,1530.68,1085131,1530.68,0.01773259486306622,1605.1515,1775.7161999999998,2254.4418,0.3138864064024933,1748.0566291152109,1462.246370884789,32.69390509693255
2023-08-25,GOOGL,1526.49,1560.71,1503.31,1532.01,555489,1532.01,0.0008688948702537669,1596.6209999999999,1764.1196,2248.51235,0.3135946755873089,1735.3354682472582,1457.9065317527416,36.564205686550146
2023-08-28,GOOGL,1549.07,1593.47,1525.4,1559.44,2181047,1559.44,0.017904582868258023,1589.0,1753.4404000000002,2242.5824000000002,0.3221500834653847,1717.4227389279308,1460.5772610720692,33.28499350292766
2023-08-29,GOOGL,1550.72,1578.83,1537.39,1558.11,1532269,1558.11,-0.000852870261119465,1584.5195,1742.56,2236.6476500000003,0.29767246390365304,1710.5466946386512,1458.492305361349,35.177852990317106
2023-08-30,GOOGL,1482.99,1527.36,1466.41,1496.89,883145,1496.89,-0.03929119253454494,1575.099,1730.759,2230.4507,0.3087151786020587,1697.5226468216838,1452.675353178316,31.214052980770703
2023-08-31,GOOGL,1499.77,1502.34,1484.98,1493.66,826193,1493.66,-0.0021578071869008397,1564.5825,1718.471,2224.2211,0.3026645514126034,1676.0307127318367,1453.1342872681632,36.89674804743446
2023-09-01,GOOGL,1519.38,1530.96,1508.29,1519.62,1570997,1519.62,0.017380126668719686,1557.3625,1707.346,2218.2493,0.30681026982142423,1660.0522079610269,1454.672792038973,43.05458915616811
2023-09-04,GOOGL,1486.29,1512.03,1484.88,1498.46,1087144,1498.46,-0.01392453376502012,1551.008,1696.6944,2212.24235,0.30103184798155064,1651.6396498505692,1450.376350149431,40.994368655482525
2023-09-05,GOOGL,1479.81,1509.01,1470.16,1489.59,555398,1489.59,-0.005919410594877439,1541.983,1687.0066,2206.63055,0.277403966687141,1629.118222221831,1454.8477777781688,36.50680472297144
2023-09-06,GOOGL,1473.99,1518.36,1453.24,1485.8,2452768,1485.8,-0.002544324277150012,1533.7255,1678.6126000000002,2200.79115,0.27669150497927153,1607.68650579335,1459.76449420665,40.34534740110717
2023-09-07,GOOGL,1422.03,1435.75,1401.91,1418.83,1008763,1418.83,-0.045073361152241254,1523.192,1669.1836,2194.5497,0.31021521926613693,1599.6844804289601,1446.69951957104,36.54872749686007
2023-09-08,GOOGL,1445.85,1484.05,1431.31,1457.68,2182672,1457.68,0.02738171592086447,1517.4805000000001,1660.703,2188.66295,0.3133267608320336,1595.6956915454462,1439.265308454554,41.54347639441398
2023-09-11,GOOGL,1444.51,1464.77,1409.62,1437.2,2001097,1437.2,-0.014049722847264134,1511.1635,1652.1807999999999,2182.2637,0.3154949454557305,1593.9874327925686,1428.3395672074316,34.83601807715928
2023-09-12,GOOGL,1435.37,1473.51,1425.03,1449.27,804059,1449.27,0.008398274422488194,1505.7135,1643.141,2175.90215,0.318564343927307,1589.820951644759,1421.6060483552412,41.42973446712169
2023-09-13,GOOGL,1440.4,1465.24,1430.07,1447.65,1814114,1447.65,-0.0011178041358752555,1499.264,1633.3036000000002,2169.7526,0.31364498762632637,1580.193705534897,1418.3342944651029,35.89412524038423
2023-09-14,GOOGL,1489.03,1501.92,1453.04,1477.48,924728,1477.48,0.020605809415259246,1496.03,1624.2595999999999,2163.5637,0.31788703735586493,1574.8849402388369,1417.175059761163,41.55385520714428
2023-09-15,GOOGL,1494.02,1505.14,1469.9,1487.52,568724,1487.52,0.006795354251834196,1495.1305,1616.4982,2157.33455,0.30843662770321384,1573.9405318158,1416.3204681842,38.2260493728794
2023-09-18,GOOGL,1469.68,1492.24,1469.68,1482.34,1012560,1482.34,-0.0034823061202539085,1493.406,1608.9616,2150.9892,0.3071505278004452,1571.7246485560722,1415.0873514439277,37.75018591997766
2023-09-19,GOOGL,1471.08,1498.03,1425.36,1461.7,1406882,1461.7,-0.013923931081937901,1489.397,1601.3573999999999,2144.63035,0.3031471738879009,1565.443662988258,1413.3503370117419,43.45156127653308
2023-09-20,GOOGL,1480.67,1492.05,1469.71,1480.88,997230,1480.88,0.01312170760073883,1488.2405,1594.5122000000001,2138.2648,0.2961922036574119,1564.0546088040678,1412.4263911959324,47.755059019573594
2023-09-21,GOOGL,1447.51,1447.51,1428.27,1437.54,1061308,1437.54,-0.029266382151153514,1483.5835,1587.1951999999999,2131.73635,0.30446239116274776,1559.8622509286097,1407.3047490713902,36.4114959257342
2023-09-22,GOOGL,1455.79,1485.66,1420.07,1452.87,1896002,1452.87,0.010664051087273974,1479.6265,1580.5502,2125.15825,0.30805913228291315,1553.5007365964125,1405.7522634035877,42.30392653164435
2023-09-25,GOOGL,1433.12,1443.69,1412.17,1427.93,1252221,1427.93,-0.017166023112873074,1473.051,1573.6168,2118.86735,0.302399812003824,1540.1098944300206,1405.9921055699792,40.1268173939609
2023-09-26,GOOGL,1471.61,1483.46,1430.99,1457.22,856417,1457.22,0.020512209982282092,1468.0065,1567.6188,2112.8121499999997,0.3148111242478012,1522.0374857598106,1413.9755142401893,45.76918521837764
2023-09-27,GOOGL,1453.56,1478.31,1444.46,1461.39,1589045,1461.39,0.002861613208712477,1466.2314999999999,1561.5772,2106.4013499999996,0.28475620917800687,1518.573310308657,1413.8896896913427,57.7393075327017
2023-09-28,GOOGL,1480.59,1495.88,1457.98,1476.93,1298736,1476.93,0.010633711740192453,1465.395,1555.6328,2100.2319,0.28769817467495196,1516.409032951399,1414.380967048601,53.824756603403365
2023-09-29,GOOGL,1478.09,1494.42,1464.12,1479.27,437656,1479.27,0.0015843675732769569,1463.3775,1550.239,2094.2008,0.2801101777123653,1508.1748419684716,1418.5801580315285,59.00817951768184
2023-10-02,GOOGL,1425.51,1455.83,1421.7,1438.76,1424274,1438.76,-0.02738512915154101,1460.3925000000002,1543.3065999999997,2088.05945,0.2920440424955271,1503.2615632540812,1417.523436745919,47.99389196155024
2023-10-03,GOOGL,1405.68,1438.22,1400.71,1419.47,1403617,1419.47,-0.013407378575995943,1456.8865,1536.5344,2082.07475,0.2946198055116621,1501.148067159788,1412.624932840212,44.961018522890136
2023-10-04,GOOGL,1424.28,1463.07,1407.36,1435.21,1209697,1435.21,0.011088645762150628,1454.3570000000002,1530.9661999999998,2076.6195,0.29838502978371423,1497.427499906286,1411.2865000937145,42.04044740485607
2023-10-05,GOOGL,1443.73,1461.36,1417.51,1439.44,1714294,1439.44,0.002947303878874985,1455.3875,1525.2638,2071.2285,0.2503253501376666,1495.7820889428465,1414.9929110571536,40.74387802028949
2023-10-06,GOOGL,1469.26,1502.32,1432.27,1467.29,917010,1467.29,0.01934780192297003,1455.868,1520.5572,2065.9459,0.2404572352809766,1496.6045857038716,1415.1314142961282,47.33524558000393
2023-10-09,GOOGL,1478.77,1485.82,1468.57,1477.19,1372894,1477.19,0.006747132468700956,1457.8674999999998,1515.8638,2060.71995,0.2351103643281501,1498.6716617468296,1417.06333825317,52.85109515648844
2023-10-10,GOOGL,1441.29,1476.83,1433.0,1454.92,641169,1454.92,-0.01507592117466272,1458.15,1512.0078,2055.40845,0.24064660098090523,1498.781405536376,1417.5185944636241,45.275533229111666
2023-10-11,GOOGL,1436.01,1460.87,1412.92,1436.89,1412212,1436.89,-0.012392433948258286,1457.612,1507.0395999999998,2049.9947,0.2448218980032263,1499.1046157548215,1416.1193842451787,49.869702919864615
2023-10-12,GOOGL,1451.88,1473.35,1405.96,1439.65,2620972,1439.65,0.0019208150937093382,1455.7205000000001,1501.7528,2044.3834,0.23236829749038843,1496.8470494869632,1414.593950513037,47.20932195955027
2023-10-13,GOOGL,1384.86,1396.0,1379.4,1387.7,806040,1387.7,-0.03608515958739977,1450.7295,1496.2264000000002,2038.54785,0.260913471010454,1499.1823977903568,1402.276602209643,42.376928030495016
