Date,Ticker,Open,High,Low,Close,Volume,Adj_Close,Return,SMA_20,SMA_50,SMA_200,Volatility,BB_upper,BB_lower,RSI,MACD,Signal,MACD_hist,ATR,Return_lag1,Close_lag1,Return_lag2,Close_lag2,Return_lag3,Close_lag3,Return_lag5,Close_lag5,Return_lag10,Close_lag10,Roll_mean_5,Roll_std_5,Roll_vol_5,Roll_max_5,Roll_min_5,Roll_mean_10,Roll_std_10,Roll_vol_10,Roll_max_10,Roll_min_10,Roll_mean_20,Roll_std_20,Roll_vol_20,Roll_max_20,Roll_min_20,Roll_mean_50,Roll_std_50,Roll_vol_50,Roll_max_50,Roll_min_50,DayOfWeek,Month,Quarter,Price_to_SMA20,Price_to_SMA50,High_Low_Ratio,Close_Open_Ratio,Target_Price,Target_Return
2023-11-27,MSFT,396.19,402.55,385.44,393.99,26525294,393.99,0.0175624370464113,363.8535,352.7524000000001,373.9847,0.2094213012494914,388.4303168680963,339.27668313190367,75.39985844224206,9.031077432934353,5.83370237722812,3.1973750557062335,13.133571428571432,0.0260765867232011,387.19,0.0135371061749618,377.35,-0.0095504123437083,372.31,-0.0035915854284247,368.98,-0.0054772862023207,352.25,381.348,8.96241150583172,0.21494499131740002,393.99,372.31,372.16700000000003,12.294693570801703,0.17707606796783049,393.99,354.61,363.8535,12.288408434048156,0.20942130124949074,393.99,349.7,352.7524000000001,13.187787727394864,0.22004901250827985,393.99,333.25,0,11,4,1.0828259175709927,1.1169023938572298,0.04342749815974158,-0.005552891289518756,394.74,0.00190360161425418
2023-11-28,MSFT,391.34,402.54,386.93,394.74,19329175,394.74,0.0019036016142541,366.1055,353.5288,373.9894000000001,0.2070840398775454,393.3328813225533,338.8781186774468,76.91869569874896,10.093549961642623,6.68567189411102,3.4078780675316027,13.091428571428578,0.0175624370464113,393.99,0.0260765867232011,387.19,0.0135371061749618,377.35,0.0187544040327387,375.9,0.0066997870830376,354.61,385.116,9.999688995156449,0.22108981064873615,394.74,372.31,376.18,12.47524571122631,0.18214209132404635,394.74,357.03,366.1055,13.613690661276609,0.20708403987754476,394.74,352.25,353.5288,14.459482114528708,0.20258383527307547,394.74,333.25,1,11,4,1.0782137935620246,1.1165709837469633,0.039545016973097404,0.008688097306667721,393.06,-0.0042559659522724
2023-11-29,MSFT,393.51,397.11,389.02,393.06,27756866,393.06,-0.0042559659522724,367.9245,354.3172,373.9762,0.2034844616336737,397.27841552828346,338.5705844717165,72.60336905028412,10.676928154087705,7.483923146106358,3.1930050079813466,13.058571428571437,0.0019036016142541,394.74,0.0175624370464113,393.99,0.0260765867232011,387.19,-0.0095504123437083,372.31,0.0068243986351201,357.03,389.26599999999996,7.29685069052672,0.19316880791193847,394.74,377.35,379.783,11.494354217997873,0.19687488230910732,394.74,364.0,367.92449999999997,14.676957764141756,0.20348446163367315,394.74,352.25,354.3172,15.50271813428167,0.20217380036510357,394.74,333.25,2,11,4,1.0683170052522506,1.1093449598238263,0.020582099424971887,-0.001143554166346078,384.9,-0.020760189284078856
2023-11-30,MSFT,382.96,386.95,382.84,384.9,21901423,384.9,-0.0207601892840788,369.4975,355.15579999999994,373.92275,0.2178743645695774,398.9547981753073,340.0402018246927,73.95102166533592,10.361376274617726,8.059413771808632,2.3019625028090935,12.789285714285723,-0.0042559659522724,393.06,0.0019036016142541,394.74,0.0175624370464113,393.99,0.0135371061749618,377.35,0.0195221690054057,364.0,390.776,4.434143660261354,0.29237581139642693,394.74,384.9,381.87299999999993,10.124125257134065,0.23991707885993496,394.74,368.98,369.4975,14.72864908765365,0.21787436456957687,394.74,352.25,355.15579999999994,16.002401234354462,0.1954157486460054,394.74,333.25,3,11,4,1.0416849910999622,1.0837497233577948,0.010678098207298873,0.005065803217032933,386.73,0.004754481683554301
2023-12-01,MSFT,384.75,392.37,381.09,386.73,35554630,386.73,0.0047544816835543,371.11,356.1088,373.8707,0.2178127078527693,400.6366502279499,341.58334977205016,76.93749998316993,10.142053562501758,8.475941729947257,1.6661118325545008,12.411428571428583,-0.0207601892840788,384.9,-0.0042559659522724,393.06,0.0019036016142541,394.74,0.0260765867232011,387.19,0.0173351648351649,370.31,390.684,4.5308641559680645,0.22219209161552236,394.74,384.9,383.515,9.341704876515768,0.23098116475753472,394.74,368.98,371.11,14.763325113974924,0.21781270785276877,394.74,352.25,356.1088,16.438415515280713,0.19292656187235527,394.74,333.25,4,12,4,1.042089946374277,1.0859883271598851,0.029167636335352472,0.005146198830396029,380.89,-0.015100974840327908
2023-12-04,MSFT,384.63,389.34,372.44,380.89,28562629,380.89,-0.0151009748403279,372.35,357.06160000000006,373.7836500000001,0.2285990077703942,401.2980682020589,343.4019317979412,69.47243626300214,9.388771624946457,8.658507708947097,0.7302639159993607,13.007857142857151,0.0047544816835543,386.73,-0.0207601892840788,384.9,-0.0042559659522724,393.06,0.0175624370464113,393.99,-0.0035915854284247,368.98,388.064,5.761634316740718,0.17379965160629868,394.74,380.89,384.706,7.936180441491941,0.2487347389859905,394.74,372.31,372.35,14.474034101029433,0.22859900777039358,394.74,352.25,357.06160000000006,16.46706389451624,0.19187083445430822,394.74,336.28,0,12,4,1.022935410229561,1.066734703476748,0.04436976554899212,-0.009723630502015666,376.84,-0.010632991152301208
2023-12-05,MSFT,378.77,385.47,368.2,376.84,22037918,376.84,-0.0106329911523012,373.287,357.853,373.7174,0.2337889523646162,401.4967176985351,345.07728230146483,64.33222397770724,8.36852199723279,8.600510566604235,-0.2319885693714454,13.518571428571445,-0.0151009748403279,380.89,0.0047544816835543,386.73,-0.0207601892840788,384.9,0.0019036016142541,394.74,0.0187544040327387,375.9,384.48400000000004,6.126028893161969,0.15668468409651665,393.06,376.84,384.8,7.825077919379698,0.24121765773232492,394.74,372.31,373.287,14.104858849267563,0.23378895236461567,394.74,352.25,357.853,16.44732311821768,0.19296610769951786,394.74,336.28,1,12,4,1.0095181455528601,1.053058099272458,0.04582846831534394,-0.005095440504778392,370.76,-0.016134168347309186
2023-12-06,MSFT,373.25,379.7,361.81,370.76,27425776,370.76,-0.0161341683473091,373.9785,358.4896,373.6295,0.2424153503753201,401.1592387491001,346.7977612508999,54.95455876913861,6.988799103756492,8.278168274034687,-1.2893691702781958,13.515000000000011,-0.0106329911523012,376.84,-0.0151009748403279,380.89,0.0047544816835543,386.73,-0.0042559659522724,393.06,-0.0095504123437083,372.31,380.024,6.431471837757575,0.15576556378625536,386.73,370.76,384.645,8.11012981125917,0.250857931389017,394.74,370.76,373.9785,13.590369374550047,0.2424153503753195,394.74,352.25,358.4896,16.315421021291318,0.19723392489495886,394.74,336.28,2,12,4,0.9913938902878336,1.0342280501274397,0.048252238644815336,-0.006671131949077932,368.52,-0.0060416441903118345
2023-12-07,MSFT,369.05,376.85,360.2,368.52,42304567,368.52,-0.0060416441903118,374.2275,359.0408,373.48515,0.2358226285670414,401.0950408742788,347.3599591257212,48.604832413398775,5.64948573589038,7.7524317664058255,-2.1029460305154455,14.007857142857157,-0.0161341683473091,370.76,-0.0106329911523012,376.84,-0.0151009748403279,380.89,-0.0207601892840788,384.9,0.0135371061749618,377.35,376.748,7.422281994095797,0.13470947844851264,386.73,368.52,383.762,9.37472701824354,0.23960993634829048,394.74,368.52,374.22749999999996,13.433770437139387,0.2358226285670408,394.74,352.25,359.0408,16.17606329848789,0.1977910069833229,394.74,336.28,3,12,4,0.9847485820764514,1.0264014563218822,0.04518072289144376,-0.0014361197669654341,368.53,2.7135569304226337e-05
2023-12-08,MSFT,371.26,374.64,362.41,368.53,19906051,368.53,2.7135569304226337e-05,374.9445,359.62479999999994,373.3583,0.2141566205715845,400.2823680405744,349.6066319594256,49.64189080542753,4.536582262651848,7.10926186565503,-2.5726796030031824,14.517142857142867,-0.0060416441903118,368.52,-0.0161341683473091,370.76,-0.0106329911523012,376.84,0.0047544816835543,386.73,0.0260765867232011,387.19,373.108,5.522867914398227,0.10630114767797552,380.89,368.52,381.89599999999996,10.415867382664343,0.18213247125959184,394.74,368.52,374.9445,12.668934020287207,0.21415662057158388,394.74,352.25,359.62479999999994,15.975786939192734,0.19728323196939293,394.74,336.28,4,12,4,0.9828921346999812,1.0247624746651935,0.03318590074069079,-0.007353337283824449,370.09,0.004233033945675979
2023-12-11,MSFT,371.17,375.23,364.95,370.09,29368968,370.09,0.0042330339456759,375.8365,360.2636,373.2472,0.2123827279949753,398.9706554507724,352.7023445492276,44.94518878320459,3.7373948433037185,6.4348884611847685,-2.69749361788105,14.060000000000011,2.7135569304226337e-05,368.53,-0.0060416441903118,368.52,-0.0161341683473091,370.76,-0.0151009748403279,380.89,0.0175624370464113,393.99,370.948,3.4361708339219628,0.12915738117931522,376.84,368.52,379.506,10.06869979468411,0.1445911547452914,394.74,368.52,375.8365,11.567077725386216,0.2123827279949748,394.74,354.61,360.2636,15.736356417737591,0.19699612669945157,394.74,336.28,0,12,4,0.9847101066528006,1.0272755837641458,0.027777027209522694,-0.002909717919005122,367.14,-0.007971034072793093
2023-12-12,MSFT,370.41,374.66,359.61,367.14,24305233,367.14,-0.007971034072793,376.463,360.8758,373.1354,0.2149571479946239,397.7844160682948,355.1415839317051,45.45134610881015,2.833331824232573,5.71457713379433,-2.8812453095617565,13.945714285714299,0.0042330339456759,370.09,2.7135569304226337e-05,368.53,-0.0060416441903118,368.52,-0.0106329911523012,376.84,0.0019036016142541,394.74,369.008,1.4314572993637675,0.12404623729754764,370.76,367.14,376.746,9.171669180442034,0.13741274816202687,393.06,367.14,376.46299999999997,10.660708034147426,0.2149571479946233,394.74,357.03,360.87579999999997,15.38570395144725,0.1976783541438231,394.74,336.28,1,12,4,0.9752352820835639,1.0173583266015138,0.04099253690679038,-0.008828055398048677,372.83,0.015498175083074495
2023-12-13,MSFT,371.2,380.21,365.45,372.83,29656143,372.83,0.0154981750830744,377.253,361.6068,373.05365,0.2197837672736428,396.6243756270341,357.88162437296586,46.0681976227391,2.5466347941998038,5.080988665875425,-2.534353871675621,14.22142857142858,-0.007971034072793,367.14,0.0042330339456759,370.09,2.7135569304226337e-05,368.53,-0.0161341683473091,370.76,-0.0042559659522724,393.06,369.42199999999997,2.1724111028763837,0.1488206656649945,372.83,367.14,374.72299999999996,7.190571063701117,0.1787728352964127,386.73,367.14,377.253,9.685687813517067,0.21978376727364224,394.74,364.0,361.6068,15.058054924936142,0.19994558609416063,394.74,340.38,2,12,4,0.9882757724895805,1.0310370269557125,0.03958908886076872,0.004391163793091606,371.89,-0.0025212563366682206
2023-12-14,MSFT,372.6,377.75,366.03,371.89,19241123,371.89,-0.0025212563366682,377.6475,362.237,372.98225,0.2105532392099989,396.1859128940699,359.1090871059301,34.252778911495724,2.218007379852793,4.508392408670898,-2.290385028818105,13.932857142857156,0.0154981750830744,372.83,-0.007971034072793,367.14,0.0042330339456759,370.09,-0.0060416441903118,368.52,-0.0207601892840788,384.9,370.09599999999995,2.338991235532663,0.1399378407909949,372.83,367.14,373.422,6.2615880129849915,0.15640635188666804,386.73,367.14,377.6475,9.269206447034957,0.2105532392099983,394.74,367.14,362.23699999999997,14.808860730062653,0.1988682074771232,394.74,340.48,3,12,4,0.9847543012968847,1.0266482993150157,0.03151469520548687,-0.0019055287171179036,367.96,-0.010567640969103786
2023-12-15,MSFT,369.36,370.44,365.48,367.96,26128064,367.96,-0.0105676409691037,377.53,362.7538,372.8772,0.2053473331355656,396.2926628117897,358.7673371882104,21.52701815135906,1.6217550480441218,3.931064936545543,-2.309309888501421,13.168571428571438,-0.0025212563366682,371.89,0.0154981750830744,372.83,-0.007971034072793,367.14,2.7135569304226337e-05,368.53,0.0047544816835543,386.73,369.98199999999997,2.4458475013579553,0.1663660655961786,372.83,367.14,371.54499999999996,4.350819207653835,0.15294354395221632,380.89,367.14,377.53000000000003,9.381331405894814,0.205347333135565,394.74,367.14,362.75379999999996,14.540948778800383,0.20065254285510015,394.74,340.48,4,12,4,0.9746510211083235,1.0143518827342004,0.01347972605714344,-0.0037903400476398197,369.28,0.0035873464507012454
2023-12-18,MSFT,368.48,377.96,360.59,369.28,38939343,369.28,0.0035873464507012,377.545,363.24619999999993,372.7726,0.2053739708343101,396.2793405485464,358.8106594514535,22.49351771143239,1.2414233915211526,3.393136627540665,-2.1517132360195124,13.294285714285722,-0.0105676409691037,367.96,-0.0025212563366682,371.89,0.0154981750830744,372.83,0.0042330339456759,370.09,-0.0151009748403279,380.89,369.82,2.4636659675977666,0.16532596510613856,372.83,367.14,370.38399999999996,2.8807529879684055,0.1467625399730181,376.84,367.14,377.54499999999996,9.367170274273247,0.20537397083430947,394.74,367.14,363.24619999999993,14.331073117314606,0.20025793618026735,394.74,340.48,0,12,4,0.9781085698367661,1.0166107725255857,0.04703747833609448,0.002171081198430806,379.72,0.02827123050259983
2023-12-19,MSFT,382.6,385.08,374.36,379.72,17185620,379.72,0.0282712305025998,377.736,363.8962,372.69815,0.2191434729838019,396.4776152760997,358.9943847239003,37.8815406880389,1.7621159866496328,3.0669324993624585,-1.3048165127128257,13.845000000000008,0.0035873464507012,369.28,-0.0105676409691037,367.96,-0.0025212563366682,371.89,-0.007971034072793,367.14,-0.0106329911523012,376.84,372.336,4.5676832201776,0.24276835044378983,379.72,367.96,370.672,3.6414307322382533,0.20776152725864486,379.72,367.14,377.736,9.370807638049843,0.21914347298380132,394.74,367.14,363.89619999999996,14.326388651570788,0.20874038983636664,394.74,340.48,1,12,4,1.005252345550847,1.0434843782346628,0.028231328347128777,-0.007527443805521348,381.66,0.005109027704624403
2023-12-20,MSFT,385.32,386.34,376.98,381.66,14689218,381.66,0.0051090277046244,378.2035,364.4956,372.66145000000006,0.2163010588040253,396.84140057635705,359.5655994236429,46.68168781946864,2.3047427664608335,2.9144945527821338,-0.6097517863213002,13.783571428571431,0.0282712305025998,379.72,0.0035873464507012,369.28,-0.0105676409691037,367.96,0.0154981750830744,372.83,-0.0161341683473091,370.76,374.102,6.215989060470324,0.23034820712511192,381.66,367.96,371.762,5.035292775325537,0.18532778440958833,381.66,367.14,378.20349999999996,9.318950288178543,0.21630105880402473,394.74,367.14,364.49559999999997,14.431840104999177,0.20735973598331267,394.74,340.48,2,12,4,1.0091392596816022,1.0470908290770942,0.024524445841784395,-0.009498598567399746,379.88,-0.004663836922915721
2023-12-21,MSFT,379.83,386.56,373.2,379.88,14913899,379.88,-0.0046638369229157,378.33,365.0282,372.6243,0.2122874110085342,396.9778501653384,359.68214983466174,42.97724009428579,2.5616185310826154,2.8439193484422303,-0.2823008173596149,13.932142857142859,0.0051090277046244,381.66,0.0282712305025998,379.72,0.0035873464507012,369.28,-0.0025212563366682,371.89,-0.0060416441903118,368.52,375.7,6.524538297832403,0.23507786050704793,381.66,367.96,372.898,5.484057297690946,0.18357422581051633,381.66,367.14,378.33000000000004,9.32392508266915,0.21228741100853363,394.74,367.14,365.02819999999997,14.49958165335757,0.20775284409915407,394.74,340.48,3,12,4,1.0040969523934025,1.0406867195437484,0.03516900073698232,0.00013163783797983238,371.99,-0.020769716752658707
2023-12-22,MSFT,371.18,378.86,365.12,371.99,15652189,371.99,-0.0207697167526587,377.57,365.36460000000005,372.55305,0.202073102696361,395.9342673632496,359.20573263675044,41.243604868606674,2.1042805286514294,2.6959915844840703,-0.5917110558326408,13.779285714285717,-0.0046638369229157,379.88,0.0051090277046244,381.66,0.0282712305025998,379.72,-0.0105676409691037,367.96,2.7135569304226337e-05,368.53,376.506,5.497424851680937,0.28227617348453765,381.66,369.28,373.244,5.283326393257455,0.21949421334526956,381.66,367.14,377.57,9.182133681624787,0.20207310269636045,394.74,367.14,365.36460000000005,14.461264123193027,0.2134757212318962,394.74,340.48,4,12,4,0.9852212834680054,1.0181336670246155,0.036936476786911136,0.0021822296459879844,371.0,-0.002661361864566225
2023-12-25,MSFT,370.79,374.42,367.58,371.0,31721831,371.0,-0.0026613618645662,376.4205,365.559,372.4637,0.1885030599839544,393.2730587312112,359.56794126878884,43.886097139564406,1.643012515024168,2.48539577059209,-0.8423832555679223,13.034285714285716,-0.0207697167526587,371.99,-0.0046638369229157,379.88,0.0051090277046244,381.66,0.0035873464507012,369.28,0.0042330339456759,370.09,376.85,4.959737896288266,0.2839710558309851,381.66,371.0,373.335,5.230539062926686,0.219397427847987,381.66,367.14,376.4205,8.426279365605591,0.18850305998395395,394.74,367.14,365.559,14.470564104765817,0.21036391330491203,394.74,340.48,0,12,4,0.9855998809815469,1.0148840542812108,0.018436657681891094,0.0005663583160263577,372.37,0.003692722371967605
2023-12-26,MSFT,375.0,380.47,364.28,372.37,14246794,372.37,0.0036927223719676,375.302,365.845,372.4019,0.1892177635844313,389.8464735027825,360.7575264972176,51.86991868231873,1.3721841565979958,2.2627534477932714,-0.8905692911952756,12.912857142857149,-0.0026613618645662,371.0,-0.0207697167526587,371.99,-0.0046638369229157,379.88,0.0282712305025998,379.72,-0.007971034072793,367.14,375.38,4.985604276302176,0.1637285366580815,381.66,371.0,373.858,4.784753099391395,0.2148041359669037,381.66,367.96,375.302,7.272236751391237,0.18921776358443088,393.06,367.14,365.845,14.460840048140051,0.20933466406959927,394.74,340.48,1,12,4,0.9921876248967706,1.0178354221022077,0.0434782608694486,-0.007013333333314619,370.5,-0.0050218868329886535
2023-12-27,MSFT,371.58,374.51,366.5,370.5,22191685,370.5,-0.0050218868329886,374.174,366.176,372.30515,0.1893130016262494,386.2010579155805,362.1469420844194,52.319587611704,0.9951854808327312,2.0092398544011636,-1.0140543735684324,12.295714285714288,0.0036927223719676,372.37,-0.0026613618645662,371.0,-0.0207697167526587,371.99,0.0051090277046244,381.66,0.0154981750830744,372.83,373.148,3.8370522539951604,0.14329229954436887,379.88,370.5,373.625,4.8958173758516565,0.20165146897462427,381.66,367.96,374.174,6.013528957790282,0.18931300162624887,386.73,367.14,366.176,14.372151927263332,0.20786431992699783,394.74,340.48,2,12,4,0.9901810387654135,1.0118085292290817,0.021619433198322192,-0.002906507346996818,362.11,-0.02264507422402151
2023-12-28,MSFT,358.81,365.27,358.81,362.11,32014583,362.11,-0.0226450742240215,373.0345,366.453,372.133,0.1917758754937773,385.101086269944,360.96791373005607,43.71327848390161,0.01918725359973905,1.6112293342408788,-1.5920420806411397,12.257142857142863,-0.0050218868329886,370.5,0.0036927223719676,372.37,-0.0026613618645662,371.0,-0.0046638369229157,379.88,-0.0025212563366682,371.89,369.594,4.250144703407169,0.1845588355510383,372.37,362.11,372.647,6.107749267203409,0.23040154493489645,381.66,362.11,373.03450000000004,6.033293134971997,0.19177587549377687,386.73,362.11,366.45300000000003,14.151578587936482,0.2111368865510713,394.74,340.48,3,12,4,0.9707145049560545,0.9881485483786786,0.017839882908459143,0.00919706808614814,357.97,-0.011432989975421748
