Date,Ticker,Open,High,Low,Close,Volume,Adj_Close,Return,SMA_20,SMA_50,SMA_200,Volatility,BB_upper,BB_lower,RSI
2023-06-28,AMZN,5669.71,5685.86,5552.08,5618.97,5668794,5618.97,0.013177325911621018,5916.558,6155.4259999999995,6687.954350000001,0.3301183873700151,6374.099345873113,5459.016654126887,35.09990314561004
2023-06-29,AMZN,5383.95,5499.69,5364.01,5431.85,4316338,5431.85,-0.03330147696107999,5880.35,6135.5538,6682.0726,0.3453891466747156,6371.485868177782,5389.214131822218,30.79322214376566
2023-06-30,AMZN,5471.47,5539.38,5298.7,5419.04,6338411,5419.04,-0.0023583125454496034,5840.155000000001,6117.7624,6675.859,0.33996220762072565,6344.63907043883,5335.670929561172,31.25004020738308
2023-07-03,AMZN,5635.62,5681.24,5509.93,5595.59,3864144,5595.59,0.032579571289379716,5809.3015,6103.1448,6670.67915,0.367283056946651,6292.908155575636,5325.6948444243635,34.540632254369754
2023-07-04,AMZN,5501.14,5569.7,5397.42,5483.56,3913976,5483.56,-0.02002112377783216,5779.916,6084.9058,6664.1514,0.3656486286193654,6267.901766591605,5291.930233408395,34.58172608103362
2023-07-05,AMZN,5518.35,5614.56,5370.51,5492.54,2771761,5492.54,0.0016376222745806412,5746.88,6065.3632,6657.83965,0.36014444514214244,6217.599425202913,5276.160574797087,33.171073981202724
2023-07-06,AMZN,5666.97,5800.47,5631.16,5715.82,2142980,5715.82,0.04065150185524358,5730.954,6050.3982,6651.99025,0.3910241521360277,6181.859151534335,5280.048848465664,43.50836632626701
2023-07-07,AMZN,5729.29,5890.05,5674.58,5782.32,8399391,5782.32,0.011634376169998406,5718.178999999999,6037.298000000001,6646.673449999999,0.3941050220166453,6146.383605786815,5289.974394213184,46.99343218478337
2023-07-10,AMZN,5750.36,5835.44,5750.36,5796.53,6289074,5796.53,0.0024574911108343755,5707.908,6023.4068,6642.0077,0.39408041452865744,6116.875674934404,5298.940325065597,60.14750561023441
2023-07-11,AMZN,5802.44,5900.89,5800.57,5850.73,2291689,5850.73,0.009350421717820856,5695.4265,6009.9508000000005,6637.384550000001,0.3906281792353886,6067.539372082748,5323.313627917251,54.99926661062763
2023-07-12,AMZN,5815.26,5885.79,5733.72,5809.76,4257129,5809.76,-0.007002544981566272,5686.594999999999,5996.2578,6633.21725,0.38610581875261374,6037.406220339352,5335.783779660646,50.97478533176284
2023-07-13,AMZN,5914.53,6037.0,5859.78,5948.39,3843086,5948.39,0.023861570873839888,5682.525,5988.9144,6629.415,0.3953274634930084,6018.130642478422,5346.919357521578,59.46675693055993
2023-07-14,AMZN,5949.45,6050.52,5763.27,5906.89,3584780,5906.89,-0.006976677722879687,5680.847,5981.7768,6626.11245,0.3925003417077336,6011.319065360076,5350.374934639924,63.03076319690082
2023-07-17,AMZN,5697.1,5842.52,5564.05,5703.29,3396302,5703.29,-0.034468222702640494,5671.654,5973.1032,6621.97375,0.41027016436067765,5987.884601695371,5355.42339830463,55.81472669987926
2023-07-18,AMZN,5686.47,5789.07,5539.57,5664.32,4659005,5664.32,-0.0068328982043698305,5679.105,5965.0923999999995,6618.46505,0.3403128951156465,5986.729304392269,5371.48069560773,51.718649334350935
2023-07-19,AMZN,5584.68,5630.64,5504.68,5567.66,5548705,5567.66,-0.017064713857974145,5671.086499999999,5955.053000000001,6612.8068,0.31651246421546825,5981.687205138972,5360.485794861027,55.52571833054433
2023-07-20,AMZN,5520.63,5675.12,5406.06,5540.59,4698535,5540.59,-0.00486200665988934,5658.8075,5943.663,6607.9896,0.3138276612331766,5969.668930756169,5347.946069243831,54.88879057171828
2023-07-21,AMZN,5487.51,5619.47,5412.22,5515.85,3811744,5515.85,-0.004465228432350976,5649.2065,5927.774600000001,6603.03685,0.311039264350382,5965.5013565253685,5332.911643474632,46.346693055648245
2023-07-24,AMZN,5619.32,5709.57,5564.6,5637.08,3756184,5637.08,0.02197848019797477,5651.3335,5915.5022,6598.007599999999,0.31378071681760744,5966.651122808933,5336.0158771910665,56.974757845423476
2023-07-25,AMZN,5743.02,5817.81,5600.48,5709.15,5818369,5709.15,0.012784987972496387,5659.496499999999,5902.892199999999,6592.706900000001,0.3146362458278458,5971.758684054874,5347.234315945125,59.30751183724182
2023-07-26,AMZN,5747.25,5767.93,5706.76,5737.35,4814693,5737.35,0.004939439321089978,5665.4155,5890.121999999999,6587.01805,0.3119766933856472,5978.928538122542,5351.902461877458,51.11145526744565
2023-07-27,AMZN,5709.84,5783.59,5692.66,5738.12,4118010,5738.12,0.00013420830174193377,5680.729,5874.3328,6581.52235,0.28423962319404866,5975.569743803349,5385.888256196651,47.55211448498513
2023-07-28,AMZN,5666.65,5752.44,5509.26,5630.85,3942968,5630.85,-0.018694276174077817,5691.3195,5855.0124,6574.642150000001,0.29399376666959776,5960.699358230339,5421.93964176966,41.68172872175008
2023-07-31,AMZN,5366.86,5512.07,5318.09,5415.08,4592399,5415.08,-0.038319259081666224,5682.294,5833.725600000001,6566.095649999999,0.30399019527830584,5976.161529869796,5388.426470130204,31.180612553080877
2023-08-01,AMZN,5448.76,5493.81,5360.47,5427.14,3316648,5427.14,0.0022271139115213057,5679.473,5816.6138,6557.46635,0.296133421025969,5982.319250524979,5376.626749475021,33.04800893148435
2023-08-02,AMZN,5499.65,5589.03,5423.69,5506.36,5556174,5506.36,0.014597006894975895,5680.164000000001,5800.3568000000005,6549.07115,0.3008236767504933,5981.272446657708,5379.055553342293,29.32758411006087
2023-08-03,AMZN,5522.09,5623.65,5369.68,5496.67,2601142,5496.67,-0.001759783232480161,5669.2065,5785.0788,6540.8168000000005,0.2603051578769439,5980.625077905053,5357.787922094947,30.226930937007666
2023-08-04,AMZN,5491.58,5541.03,5349.02,5445.02,3392990,5445.02,-0.00939659830406403,5652.3414999999995,5770.934800000001,6532.878000000001,0.2565612653139365,5974.321763878955,5330.361236121044,35.414572438081464
2023-08-07,AMZN,5519.24,5562.96,5420.58,5491.77,5107636,5491.77,0.008585827049303774,5637.103499999999,5760.4788,6524.374349999999,0.25915989178660553,5959.1978239604805,5315.009176039518,40.340368358545874
2023-08-08,AMZN,5478.21,5525.2,5443.95,5484.57,2542483,5484.57,-0.0013110527207076395,5618.7955,5749.507,6514.96825,0.2553920168192553,5931.243932493359,5306.347067506641,44.83071831100593
2023-08-09,AMZN,5615.14,5716.1,5593.11,5654.61,2132064,5654.61,0.03100334210339195,5611.0380000000005,5738.593199999999,6506.98695,0.28194502117972253,5910.9768608299655,5311.099139170035,56.02222550780183
2023-08-10,AMZN,5818.0,5924.63,5640.51,5782.57,4102208,5782.57,0.022629323684568936,5602.747,5731.1244,6499.738899999999,0.2805225069267459,5870.905559780113,5334.588440219887,62.70240408344015
2023-08-11,AMZN,5879.79,5965.31,5803.52,5884.41,2029340,5884.41,0.01761154642313012,5601.6230000000005,5724.3538,6493.0865,0.2873748289230731,5864.5512976986565,5338.6947023013445,62.00060165468077
2023-08-14,AMZN,5915.67,6052.48,5880.21,5966.34,2379220,5966.34,0.013923231046103268,5614.7755,5719.4274,6486.858149999999,0.26055501681809035,5921.745813084059,5307.805186915941,62.36074397955205
2023-08-15,AMZN,5856.02,5917.77,5743.19,5830.48,5413695,5830.48,-0.022771079087011592,5623.0835,5714.6116,6479.90195,0.27383750184730665,5944.360389550332,5301.8066104496675,54.056149336019004
2023-08-16,AMZN,5877.02,6035.45,5767.73,5901.59,3685404,5901.59,0.012196251423553628,5639.780000000001,5709.5782,6472.6737,0.2670145559401696,5982.895181765667,5296.664818234334,56.70866335552681
2023-08-17,AMZN,5889.2,6044.31,5841.32,5942.82,6689165,5942.82,0.006986252857280828,5659.8915,5707.7478,6466.1356000000005,0.26566597894333893,6024.976427295127,5294.806572704872,63.536721888303006
2023-08-18,AMZN,6057.57,6122.58,5895.76,6009.17,2470371,6009.17,0.011164733241121327,5684.5575,5707.1748,6460.4706,0.26513093867595366,6074.48125918105,5294.63374081895,79.6189013739147
2023-08-21,AMZN,6061.78,6141.38,5986.28,6063.83,3852465,6063.83,0.009096098130024544,5705.8949999999995,5708.4124,6454.268250000001,0.2576571564178697,6130.0797396696635,5281.710260330336,80.4493586728459
2023-08-22,AMZN,6087.81,6148.73,6080.47,6114.6,4693263,6114.6,0.008372596197452786,5726.1675000000005,5708.6972,6448.6158,0.25608338044705986,6188.083416334737,5264.251583665264,79.90246204562392
2023-08-23,AMZN,6448.2,6572.06,6268.77,6420.42,2504498,6420.42,0.050014718869590746,5760.321,5717.3778,6445.3001,0.3046762438737448,6317.00710536979,5203.63489463021,85.17252145480595
2023-08-24,AMZN,6462.32,6566.62,6259.03,6412.82,6043595,6412.82,-0.0011837231832185768,5794.056,5725.038400000001,6442.2477,0.30503783644171817,6422.256990411423,5165.855009588576,88.12878214728794
2023-08-25,AMZN,6457.86,6679.49,6366.6,6523.05,4906524,6523.05,0.01718900577281146,5838.665999999999,5736.6904,6439.947899999999,0.2932677465223845,6540.470938003808,5136.86106199619,88.69428185408836
2023-08-28,AMZN,6493.5,6623.64,6314.75,6469.2,2101349,6469.2,-0.008255340676524114,5891.371999999999,5748.3314,6436.381050000001,0.24661723159307802,6617.1540303965485,5165.58996960345,85.69439912909203
2023-08-29,AMZN,6598.2,6702.98,6423.33,6563.15,3940066,6563.15,0.014522661225499167,5948.1725,5769.2883999999995,6432.67425,0.24596935574516268,6698.380370810846,5197.964629189153,84.85911169680767
2023-08-30,AMZN,6637.59,6801.11,6551.53,6676.32,4667749,6676.32,0.017243244478642117,6006.670499999999,5788.2542,6428.764050000001,0.2468514868370661,6793.391404339967,5219.949595660031,84.68530002935051
2023-08-31,AMZN,6720.13,6868.66,6574.39,6721.52,3159051,6721.52,0.006770196755098823,6067.913,5806.9612,6424.518250000001,0.24338937803731972,6877.826950311831,5257.999049688168,83.98106727840045
2023-09-01,AMZN,6870.94,7045.7,6810.0,6927.85,2212998,6927.85,0.030696925695378408,6142.0545,5831.3607999999995,6420.6466,0.2421370041630517,6982.777196243028,5301.3318037569725,85.45050990598511
2023-09-04,AMZN,6853.39,6872.16,6767.31,6819.73,4471294,6819.73,-0.015606573467959128,6208.4525,5855.8646,6416.70125,0.26141854487297256,7042.664370245296,5374.240629754705,87.23492347787818
2023-09-05,AMZN,6808.44,6848.17,6674.74,6761.46,9687065,6761.46,-0.008544326534921431,6272.297,5880.1759999999995,6412.59315,0.26714011891530026,7067.79206317847,5476.801936821529,82.68100794256577
2023-09-06,AMZN,6735.43,6954.45,6622.81,6788.63,3426367,6788.63,0.0040183628979539865,6328.998,5903.569200000001,6409.28355,0.2568500970780999,7100.4111049364155,5557.584895063584,82.49391082439743
2023-09-07,AMZN,6942.08,6981.35,6815.48,6898.41,7493161,6898.41,0.016171156772426754,6384.79,5932.9003999999995,6406.656749999999,0.2534061209795218,7151.191415914708,5618.388584085292,83.05921541715276
2023-09-08,AMZN,6959.63,7076.79,6767.28,6922.03,2960561,6922.03,0.0034239774092870157,6436.671,5962.9602,6403.68105,0.25199751896181727,7200.9287105967605,5672.41328940324,82.65899473227593
2023-09-11,AMZN,7063.74,7134.07,7036.8,7085.43,4360176,7085.43,0.023605791942537202,6492.6255,5992.757,6401.424099999999,0.2571685268378964,7275.533123521231,5709.7178764787695,84.02815262341205
2023-09-12,AMZN,7029.51,7084.68,6921.04,7002.86,5446119,7002.86,-0.011653491742914746,6551.2445,6023.142999999999,6397.8469000000005,0.2416517050817346,7300.231814444809,5802.2571855551905,74.20258298203304
2023-09-13,AMZN,6793.23,6944.32,6779.37,6861.84,3986560,6861.84,-0.02013748668401194,6599.257,6050.529,6394.342250000001,0.26285771076228803,7294.046491606357,5904.467508393642,66.79609180885839
2023-09-14,AMZN,6960.9,6960.9,6859.68,6901.31,3550896,6901.31,0.005752101477154881,6647.181500000001,6074.2388,6390.68575,0.26293832280198143,7280.86254290582,6013.500457094181,64.94012259786624
2023-09-15,AMZN,6899.97,6943.9,6842.14,6893.02,5348121,6893.02,-0.0012012212174210557,6691.374000000001,6096.4528,6387.82875,0.2643952221124766,7257.3735829422885,6125.374417057713,67.36454816534211
2023-09-18,AMZN,6978.77,7023.72,6900.31,6962.01,8523920,6962.01,0.010008675442694237,6736.283,6119.7624,6385.24635,0.2645103229831592,7230.626746676559,6241.939253323441,66.683118620601
2023-09-19,AMZN,6982.81,7111.31,6808.47,6959.89,4511046,6959.89,-0.00030450976083051806,6778.547500000001,6141.945599999999,6382.1446000000005,0.26572985021736345,7185.996390737829,6371.098609262172,63.07557522858575
2023-09-20,AMZN,6927.22,6962.09,6875.36,6918.72,3253952,6918.72,-0.0059153233743637346,6803.4625,6164.1248,6378.97595,0.2136720863477801,7178.3441577272515,6428.580842272748,59.126925354684
2023-09-21,AMZN,6960.01,6986.53,6834.86,6910.7,3707633,6910.7,-0.0011591739512512023,6828.3565,6183.371000000001,6375.38355,0.2136644639018956,7157.326604562899,6499.386395437101,49.02778879980226
2023-09-22,AMZN,6930.76,6951.57,6879.6,6915.59,10959179,6915.59,0.0007075983619604376,6847.9835,6203.545,6372.461850000001,0.20793082564838114,7145.603730656667,6550.363269343334,56.15449806006043
2023-09-25,AMZN,6935.12,7009.12,6748.92,6879.02,4221781,6879.02,-0.00528805206786398,6868.474500000001,6227.0596000000005,6370.456800000001,0.2060574755864061,7106.816695790056,6630.132304209947,57.764040787223706
2023-09-26,AMZN,6866.49,6974.52,6735.88,6855.2,3153550,6855.2,-0.003462702536117135,6883.077,6250.877200000001,6367.95895,0.20276181242064695,7073.656041660783,6692.497958339218,54.416037572125504
2023-09-27,AMZN,6762.09,6928.7,6685.02,6806.86,2530121,6806.86,-0.007051581281363073,6889.604000000001,6275.6612,6364.0395499999995,0.19720791572608456,7058.02096519221,6721.187034807793,43.38788657844628
2023-09-28,AMZN,6971.12,7000.27,6827.6,6913.93,1926941,6913.93,0.015729719723925673,6899.224499999999,6303.128000000001,6361.3228500000005,0.20313517278487261,7048.05767760898,6750.391322391019,49.47791785818359
2023-09-29,AMZN,6964.64,7003.03,6875.83,6939.43,4626164,6939.43,0.0036882062734218124,6899.8035,6331.5996,6357.89715,0.17184238731570506,7049.194617369024,6750.412382630976,38.55512354110789
2023-10-02,AMZN,7257.28,7368.76,7088.2,7228.48,5197361,7228.48,0.04165327699825472,6920.241,6363.4276,6355.8796999999995,0.21662266628103352,7125.062746060555,6715.419253939445,63.36104794285689
2023-10-03,AMZN,7321.19,7404.66,7096.9,7250.78,3413082,7250.78,0.0030850192571605373,6944.706999999999,6394.260200000001,6354.873250000001,0.2122912052949031,7183.715774479609,6705.69822552039,76.80126791472537
2023-10-04,AMZN,7119.59,7236.4,7119.59,7180.59,3976118,7180.59,-0.009680337839515163,6964.3049999999985,6423.125,6354.260199999999,0.21742582365303867,7213.490536668087,6715.11946333191,68.46308440744856
2023-10-05,AMZN,7524.87,7646.68,7424.58,7535.63,2504551,7535.63,0.049444404986219714,6996.166,6459.075199999999,6355.4051,0.27007065491178334,7350.600000591216,6641.731999408785,79.12825115259427
2023-10-06,AMZN,7553.75,7669.11,7517.63,7593.37,4218441,7593.37,0.007662265795958634,7029.733,6498.325599999999,6357.0969,0.2702527012529541,7471.102409671814,6588.363590328187,78.91319081798757
2023-10-09,AMZN,7751.53,7796.02,7666.72,7731.37,4849581,7731.37,0.018173748941510803,7062.030000000001,6544.6514,6360.3192500000005,0.26588497996338617,7603.696714347434,6520.363285652567,81.41972794563824
2023-10-10,AMZN,7863.64,7969.54,7661.81,7815.68,3229181,7815.68,0.010904923706923864,7102.671,6592.422200000001,6365.0208999999995,0.25969037819232704,7739.293147833352,6466.048852166648,85.29004437915545
2023-10-11,AMZN,7979.03,8029.91,7780.7,7905.3,7865416,7905.3,0.01146669259744515,7154.844,6640.401,6370.68425,0.24170622402370387,7874.038016467381,6435.649983532619,86.77057762176896
2023-10-12,AMZN,7976.14,8057.83,7908.96,7983.39,2861802,7983.39,0.009878182991157836,7208.948000000001,6690.1354,6376.613300000001,0.24181969788094762,8006.3852487335635,6411.510751266439,87.44984708536215
2023-10-13,AMZN,7872.87,7915.73,7740.38,7828.05,4480277,7828.05,-0.01945789946376164,7255.6995,6737.795999999999,6381.763199999999,0.25855381278529416,8084.181563725659,6427.217436274341,80.72467803165598
2023-10-16,AMZN,7947.23,8073.28,7689.71,7881.49,5616008,7881.49,0.006826732072482855,7301.6735,6785.5904,6387.479249999999,0.25822828350868393,8162.933906987082,6440.413093012918,82.60071281922428
2023-10-17,AMZN,7725.43,7866.35,7528.08,7697.21,3878228,7697.21,-0.023381365706230617,7338.539500000001,6829.8432,6392.144850000001,0.27832060702385464,8201.320339879114,6475.758660120888,76.03408246866059
2023-10-18,AMZN,7635.05,7847.97,7501.1,7674.53,3709524,7674.53,-0.00294652218141378,7376.33,6870.2416,6396.051499999999,0.27694540763437786,8227.822183677317,6524.8378163226835,73.39472680456974
2023-10-19,AMZN,7592.71,7683.96,7468.79,7576.37,2258606,7576.37,-0.012790359800535,7409.6134999999995,6906.1176000000005,6399.215450000001,0.2835638268153492,8236.145103733266,6583.081896266733,68.75294422404221
2023-10-20,AMZN,7698.4,7760.0,7493.43,7626.71,6884213,7626.71,0.006644342871322317,7445.169499999999,6940.9636,6402.7003,0.28322192290958276,8242.899295422376,6647.439704577622,63.64240543127516
2023-10-23,AMZN,7748.99,7770.36,7577.96,7674.16,3737201,7674.16,0.00622155555934345,7484.9265,6975.12,6405.8321,0.2805815420804715,8242.077661665886,6727.775338334112,64.25829134837164
2023-10-24,AMZN,7764.41,7793.11,7691.62,7742.37,4959180,7742.37,0.008888269204707644,7529.284999999999,7013.357799999999,6409.90205,0.27869149242363284,8233.17465913132,6825.395340868677,68.94449315372952
2023-10-25,AMZN,7844.22,7885.33,7682.62,7783.97,5235082,7783.97,0.005373031771925163,7578.1404999999995,7051.0054,6414.31345,0.2742822800276115,8201.99396948531,6954.28703051469,60.619537142424555
2023-10-26,AMZN,7654.71,7830.85,7570.87,7700.86,3111095,7700.86,-0.010677070954795642,7617.487000000001,7086.1662,6418.42755,0.27894517042087574,8158.750437216862,7076.22356278314,54.498882498545164
2023-10-27,AMZN,7627.28,7748.57,7583.85,7666.21,3696117,7666.21,-0.0044994974587253544,7653.825999999999,7119.307000000001,6423.1193,0.281174690635433,8090.991798316028,7216.660201683971,47.01451506427481
2023-10-30,AMZN,7866.35,7966.93,7624.55,7795.74,6821553,7795.74,0.01689622381854905,7682.189,7153.9452,6428.7057,0.25060484213296635,8074.46236348713,7289.915636512871,49.122745269962394
2023-10-31,AMZN,7890.54,8012.29,7884.76,7948.53,2558485,7948.53,0.01959916569818909,7717.0765,7190.6238,6436.274200000001,0.25667353416231226,8069.930550775784,7364.222449224217,51.80174547940246
2023-11-01,AMZN,7739.49,7883.72,7691.48,7787.6,9369517,7787.6,-0.020246510990082345,7747.427000000001,7217.9673999999995,6441.9051,0.26706969313715023,7994.573303494486,7500.280696505515,42.36692111516235
2023-11-02,AMZN,7565.31,7634.17,7520.54,7577.35,2969356,7577.35,-0.02699804817915663,7749.513000000001,7241.257999999999,6447.035849999999,0.23066846266734806,7989.7397970600405,7509.286202939961,40.62747678323281
2023-11-03,AMZN,7493.67,7578.23,7382.3,7480.26,2495495,7480.26,-0.012813186668162335,7743.857500000001,7260.4021999999995,6450.7261499999995,0.23352398353584142,8004.057499828956,7483.657500171046,35.47394411543469
